,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,pr_id,pr_node_id,pr_title,pr_state,pr_locked,pr_number,pr_body,pr_issue_url,pr_merged_at,pr_closed_at,pr_updated_at,pr_commits,pr_additions,pr_deletions,pr_changed_files,pr_author_association,pr_assignees,pr_requested_reviewers,pr_requested_teams,pr_merged_by_login,pr_merged_by_id,pr_merged_by_type,pr_merged_by_site_admin,pr_label,pr_patch_url,pr_commits_url,partition,commit_list
217,PullRequestEvent,2015-07-10 21:34:57+00:00,309235,gmr/rejected,49469,gmr,,,39692098,,Add consumer log_exception,closed,False,6,This PR replaces `Process.record_exception` with `Consumer.log_exception`.  The new method logs the exception information at `logging.ERROR` and the condensed stack traceback at `logging.DEBUG`.  It also forwards the exception information over to `Process.send_exception_to_sentry`.  This will continue to report unhandled exceptions to Sentry and allow rejected consumers to report handled exceptions as well by explicitly calling `self.log_exception(...)`.,https://api.github.com/repos/gmr/rejected/issues/6,2015-07-10T21:34:57Z,2015-07-10T21:34:57Z,2015-07-10T21:34:57Z,3,41,32,5,[],[],[],[],gmr,49469.0,User,False,[],https://github.com/gmr/rejected/pull/6.patch,https://api.github.com/repos/gmr/rejected/pulls/6/commits,268,"['ec07583d1e1aae8d3368dca6e897ccae9d020f64', '549b17d1868cf13d138ccf8e4c765dd291ff665e', 'd43a2484cc08cf0f86997d867c2aa5a96b2b1f85']"
221,PullRequestEvent,2016-11-18 04:55:55+00:00,5021892,hgrecco/pint,278566,hgrecco,,,94141179,,"Rename `huh` to `out_i`, meaning ""output index""",closed,False,458,"Presumably `huh` previously meant ""I'm not quite sure what this is"", and when you worked it out, you never renamed it?",https://api.github.com/repos/hgrecco/pint/issues/458,2016-11-18T04:55:55Z,2016-11-18T04:55:55Z,2016-11-18T04:55:55Z,3,8,8,1,[],[],[],[],hgrecco,278566.0,User,False,[],https://github.com/hgrecco/pint/pull/458.patch,https://api.github.com/repos/hgrecco/pint/pulls/458/commits,268,"['ace452816bb8e961e4ca49fb5b4680945dfaf2bb', '258b0c56d5af41489465998b70d18367e1fe1910', 'e85bc50b7f7d05c5ddb6db20fd7a329b4c1cdbbd']"
235,PullRequestEvent,2015-12-18 19:49:49+00:00,6662075,joke2k/faker,89607,fcurella,,,54142461,,Closes #313. Make sure required characters are in the password.,open,False,314,,https://api.github.com/repos/joke2k/faker/issues/314,,,2015-12-18T19:49:49Z,1,27,1,2,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/314.patch,https://api.github.com/repos/joke2k/faker/pulls/314/commits,268,"['cd23469c6fd560a1de6a66b4c99638b25cd859db', '563394b3c682746a8fd4f5b460c61006a7796030', 'a696ed0f2490e149514c3be34d95fe13c5c57b07']"
238,PullRequestEvent,2015-06-02 22:45:38+00:00,6662075,joke2k/faker,770716,rfsbraz,,,36782631,,Fixed switched JCB 15 and JCB 16 prefixes,open,False,254,,https://api.github.com/repos/joke2k/faker/issues/254,,,2015-06-02T22:45:38Z,1,2,2,1,[],[],[],[],,,,,[],https://github.com/joke2k/faker/pull/254.patch,https://api.github.com/repos/joke2k/faker/pulls/254/commits,268,['ffd49dc279155f0eaa3948171e6a86832dc71664']
243,PullRequestEvent,2016-06-27 17:02:15+00:00,4576441,kbandla/dpkt,4806709,brifordwylie,,,75328613,,change variable name in rip __len__ function,closed,False,274,"the __len__ function in rip.py used a variable named 'len' which, as a
buit-in function, caused problems.",https://api.github.com/repos/kbandla/dpkt/issues/274,2016-06-27T17:02:15Z,2016-06-27T17:02:15Z,2016-06-27T17:02:15Z,1,4,4,1,[],[],[],[],brifordwylie,4806709.0,User,False,[],https://github.com/kbandla/dpkt/pull/274.patch,https://api.github.com/repos/kbandla/dpkt/pulls/274/commits,268,['d60be2bd1fa66a088b3ec6565a76f35068a95f22']
263,PullRequestEvent,2018-02-05 14:48:01+00:00,73187175,note35/sinon,5159944,note35,,,166626340,,Removed pure_count and added property methods to _SinonStubCondition,closed,False,45,Fixes note35/sinon#40,https://api.github.com/repos/note35/sinon/issues/45,2018-02-05T14:48:00Z,2018-02-05T14:48:00Z,2018-02-05T14:48:00Z,1,57,12,4,NONE,[],[],[],note35,5159944.0,User,False,[],https://github.com/note35/sinon/pull/45.patch,https://api.github.com/repos/note35/sinon/pulls/45/commits,268,['bccb7e4d64f42d8e9bd4879c71cd779c6130dac7']
274,PullRequestEvent,2015-05-16 09:50:36+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,35552956,,fix(pacman): make the entire rule py2-compatible,closed,False,198,One reference to subprocess.DEVNULL remained.,https://api.github.com/repos/nvbn/thefuck/issues/198,2015-05-16T09:50:36Z,2015-05-16T09:50:36Z,2015-05-16T09:50:36Z,1,1,1,1,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/198.patch,https://api.github.com/repos/nvbn/thefuck/pulls/198/commits,268,['fc8f1b11361c2aff3e42cc2d2e39b07c505aa3d9']
317,PullRequestEvent,2017-03-13 12:32:14+00:00,33614304,nvbn/thefuck,1114542,nvbn,,,110180191,,Add `yarn_help` rule,closed,False,612,"Yarn likes to keep its documentation online, rather than in `yarn help`
output. For example, `yarn help clean` doesn't tell you anything about
the `clean` subcommand. Instead, it points you towards
https://yarnpkg.com/en/docs/cli/clean

This rule detects when that happens, and suggests opening the URL. <strike>One
caveat is that currently only OSX is supported, as Linux uses `xdg-open`
instead of `open`, and Windows uses `start` (see https://www.dwheeler.com/essays/open-files-urls.html).</strike> EDIT: Added LInux/Windows support",https://api.github.com/repos/nvbn/thefuck/issues/612,2017-03-13T12:32:13Z,2017-03-13T12:32:13Z,2017-03-13T12:32:13Z,2,84,0,5,[],[],[],[],nvbn,1114542.0,User,False,[],https://github.com/nvbn/thefuck/pull/612.patch,https://api.github.com/repos/nvbn/thefuck/pulls/612/commits,268,"['35ea4dce71f2b67c3c8c74acf6b75ab326bfa971', '4b53b1d3e3a755f140c5cc5c7b1dd3fb81f11e16']"
332,PullRequestEvent,2016-04-21 01:28:07+00:00,33614304,nvbn/thefuck,2112697,scorphus,,,67283695,,#N/A Add a new rule `brew_update_formula`,open,False,494,,https://api.github.com/repos/nvbn/thefuck/issues/494,,,2016-04-21T01:28:06Z,1,43,0,3,[],[],[],[],,,,,[],https://github.com/nvbn/thefuck/pull/494.patch,https://api.github.com/repos/nvbn/thefuck/pulls/494/commits,268,['9d9820676a0fa01b61b0b8639ad387962a810873']
378,PullRequestEvent,2016-05-03 22:09:56+00:00,45852176,arose/nglview,4451957,hainm,,,68779609,,explicitly sending coordinates to JS,closed,False,96,rather using traitlets to sync. Seems faster but I really need to know how to measure the data sending speed.,https://api.github.com/repos/arose/nglview/issues/96,2016-05-03T22:09:54Z,2016-05-03T22:09:54Z,2016-05-03T22:09:56Z,6,127,20,5,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/96.patch,https://api.github.com/repos/arose/nglview/pulls/96/commits,268,"['8a70a5a8ead6492c91a8124c3def122b0bd10cb8', 'ca61ff68bd66e63dbed086202c0e10bf13464792', '495d550fc2949c1bcb62bd5f083e4e3c791bac5a', '40e8e2da75e9f52fc824942973650c7969de86fd', 'd3f4856d73df892b7e3e256727ca2cfe954ef3e5', 'cf7aaf9024140b3196f8163b32a03750d7f14556']"
381,PullRequestEvent,2016-06-26 20:23:55+00:00,45852176,arose/nglview,4451957,hainm,,,75237699,,ADD: trajectory smoothing - linear + spline methods,closed,False,306,"very simple but seems works for me.

Should we try [spline](https://github.com/arose/ngl/blob/master/src/trajectory/trajectory.js#L217) too?

```python
view.player.interpolate = True
```",https://api.github.com/repos/arose/nglview/issues/306,2016-06-26T20:23:55Z,2016-06-26T20:23:55Z,2016-06-26T20:23:55Z,10,183,1,5,[],[],[],[],hainm,4451957.0,User,False,[],https://github.com/arose/nglview/pull/306.patch,https://api.github.com/repos/arose/nglview/pulls/306/commits,268,"['59d8e421bea709430d6cb83aeab01cd4a9c5fa7d', 'b13c51604b8dec968367241093fff58c9748ed99', '48243413521abe1bcdc613fc8b25b7828b8b8ed0', '24c2c6f5ee1f0ee03bcff0fa75507d8213f9cbba', '388177f5d168224246c73c6bbecd446bf5627184', '7949e9f46426fb584768ed02ad8852d981caf4f3', '7d0375310cdb0d1f303567872579bea7e2c1a40b', 'aa143de83eb2b68483bb52b3f4709e81099a11ac', '28b9fdcb6f41bb8d5a70cc43b2dd7307afd16d61', '3669a3d2392f25813e9c24e104e5b9d5ca2e5c8d']"
386,PullRequestEvent,2015-09-14 13:12:17+00:00,4932591,bdarnell/plop,160562,bdarnell,,,44918715,,PY3: Use `encode` when writing to binary file,closed,False,24,,https://api.github.com/repos/bdarnell/plop/issues/24,2015-09-14T13:12:15Z,2015-09-14T13:12:15Z,2015-09-14T13:12:15Z,1,1,1,1,[],[],[],[],bdarnell,160562.0,User,False,[],https://github.com/bdarnell/plop/pull/24.patch,https://api.github.com/repos/bdarnell/plop/pulls/24/commits,268,['e86eaccbd50ab13555a4aa421490ffdc31a2056d']
